633.300,  7.1329e+09
633.400,  7.2116e+09
633.500,  7.2913e+09
633.600,  7.3717e+09
633.700,  7.4531e+09
633.800,  7.5353e+09
633.900,  7.6184e+09
634.000,  7.7024e+09
634.100,  7.7873e+09
634.200,  7.8732e+09
634.300,  7.9599e+09
634.400,  8.0476e+09
634.500,  8.1362e+09
634.600,  8.2258e+09
634.700,  8.3164e+09
634.800,  8.4079e+09
634.900,  8.5004e+09
635.000,  8.5939e+09
635.100,  8.6884e+09
635.200,  8.7839e+09
635.300,  8.8804e+09
635.400,  8.9780e+09
635.500,  9.0766e+09
635.600,  9.1763e+09
635.700,  9.2771e+09
635.800,  9.3789e+09
635.900,  9.4818e+09
636.000,  9.5858e+09
636.100,  9.6910e+09
636.200,  9.7973e+09
636.300,  9.9047e+09
636.400,  1.0013e+10
636.500,  1.0123e+10
636.600,  1.0234e+10
636.700,  1.0346e+10
636.800,  1.0459e+10
636.900,  1.0574e+10
637.000,  1.0689e+10
637.100,  1.0806e+10
637.200,  1.0925e+10
637.300,  1.1044e+10
637.400,  1.1165e+10
637.500,  1.1287e+10
637.600,  1.1410e+10
637.700,  1.1535e+10
637.800,  1.1661e+10
637.900,  1.1788e+10
638.000,  1.1917e+10
638.100,  1.2047e+10
638.200,  1.2178e+10
638.300,  1.2311e+10
638.400,  1.2445e+10
638.500,  1.2581e+10
638.600,  1.2718e+10
638.700,  1.2857e+10
638.800,  1.2997e+10
638.900,  1.3138e+10
639.000,  1.3281e+10
639.100,  1.3426e+10
639.200,  1.3572e+10
639.300,  1.3720e+10
639.400,  1.3869e+10
639.500,  1.4020e+10
639.600,  1.4172e+10
639.700,  1.4326e+10
639.800,  1.4482e+10
639.900,  1.4639e+10
640.000,  1.4798e+10
640.100,  1.4959e+10
640.200,  1.5122e+10
640.300,  1.5286e+10
640.400,  1.5452e+10
640.500,  1.5619e+10
640.600,  1.5789e+10
640.700,  1.5960e+10
640.800,  1.6133e+10
640.900,  1.6308e+10
641.000,  1.6484e+10
641.100,  1.6663e+10
641.200,  1.6843e+10
641.300,  1.7026e+10
641.400,  1.7210e+10
641.500,  1.7396e+10
641.600,  1.7585e+10
641.700,  1.7775e+10
641.800,  1.7967e+10
641.900,  1.8161e+10
642.000,  1.8358e+10
642.100,  1.8556e+10
642.200,  1.8756e+10
642.300,  1.8959e+10
642.400,  1.9164e+10
642.500,  1.9371e+10
642.600,  1.9580e+10
642.700,  1.9791e+10
642.800,  2.0004e+10
642.900,  2.0220e+10
643.000,  2.0438e+10
643.100,  2.0659e+10
643.200,  2.0881e+10
643.300,  2.1106e+10
643.400,  2.1334e+10
643.500,  2.1563e+10
643.600,  2.1796e+10
643.700,  2.2030e+10
643.800,  2.2267e+10
643.900,  2.2507e+10
644.000,  2.2749e+10
644.100,  2.2994e+10
644.200,  2.3241e+10
644.300,  2.3491e+10
644.400,  2.3743e+10
644.500,  2.3998e+10
644.600,  2.4256e+10
644.700,  2.4516e+10
644.800,  2.4780e+10
644.900,  2.5046e+10
645.000,  2.5314e+10
645.100,  2.5586e+10
645.200,  2.5860e+10
645.300,  2.6138e+10
645.400,  2.6418e+10
645.500,  2.6701e+10
645.600,  2.6987e+10
645.700,  2.7276e+10
645.800,  2.7569e+10
645.900,  2.7864e+10
646.000,  2.8162e+10
646.100,  2.8464e+10
646.200,  2.8768e+10
646.300,  2.9076e+10
646.400,  2.9387e+10
646.500,  2.9701e+10
646.600,  3.0019e+10
646.700,  3.0340e+10
646.800,  3.0664e+10
646.900,  3.0991e+10
647.000,  3.1322e+10
647.100,  3.1657e+10
647.200,  3.1995e+10
647.300,  3.2336e+10
647.400,  3.2681e+10
647.500,  3.3030e+10
647.600,  3.3382e+10
647.700,  3.3738e+10
647.800,  3.4098e+10
647.900,  3.4461e+10
648.000,  3.4829e+10
648.100,  3.5200e+10
648.200,  3.5575e+10
648.300,  3.5953e+10
648.400,  3.6336e+10
648.500,  3.6723e+10
648.600,  3.7114e+10
648.700,  3.7508e+10
648.800,  3.7907e+10
648.900,  3.8311e+10
649.000,  3.8718e+10
649.100,  3.9129e+10
649.200,  3.9545e+10
649.300,  3.9965e+10
649.400,  4.0390e+10
649.500,  4.0819e+10
649.600,  4.1252e+10
649.700,  4.1690e+10
649.800,  4.2132e+10
649.900,  4.2579e+10
650.000,  4.3031e+10
650.100,  4.3487e+10
650.200,  4.3948e+10
650.300,  4.4414e+10
650.400,  4.4885e+10
650.500,  4.5360e+10
650.600,  4.5841e+10
650.700,  4.6326e+10
650.800,  4.6817e+10
650.900,  4.7312e+10
651.000,  4.7813e+10
651.100,  4.8319e+10
651.200,  4.8830e+10
651.300,  4.9346e+10
651.400,  4.9868e+10
651.500,  5.0395e+10
651.600,  5.0928e+10
651.700,  5.1466e+10
651.800,  5.2010e+10
651.900,  5.2559e+10
652.000,  5.3114e+10
652.100,  5.3675e+10
652.200,  5.4241e+10
652.300,  5.4814e+10
652.400,  5.5392e+10
652.500,  5.5976e+10
652.600,  5.6566e+10
652.700,  5.7163e+10
652.800,  5.7765e+10
652.900,  5.8374e+10
653.000,  5.8989e+10
653.100,  5.9610e+10
653.200,  6.0238e+10
653.300,  6.0872e+10
653.400,  6.1513e+10
653.500,  6.2160e+10
653.600,  6.2814e+10
653.700,  6.3475e+10
653.800,  6.4143e+10
653.900,  6.4817e+10
654.000,  6.5498e+10
654.100,  6.6187e+10
654.200,  6.6882e+10
654.300,  6.7585e+10
654.400,  6.8295e+10
654.500,  6.9012e+10
654.600,  6.9736e+10
654.700,  7.0468e+10
654.800,  7.1208e+10
654.900,  7.1955e+10
655.000,  7.2710e+10
655.100,  7.3472e+10
655.200,  7.4242e+10
655.300,  7.5021e+10
655.400,  7.5807e+10
655.500,  7.6601e+10
655.600,  7.7404e+10
655.700,  7.8214e+10
655.800,  7.9033e+10
655.900,  7.9860e+10
656.000,  8.0696e+10
656.100,  8.1541e+10
656.200,  8.2394e+10
656.300,  8.3256e+10
656.400,  8.4126e+10
656.500,  8.5006e+10
656.600,  8.5894e+10
656.700,  8.6792e+10
656.800,  8.7699e+10
656.900,  8.8615e+10
657.000,  8.9540e+10
657.100,  9.0475e+10
657.200,  9.1420e+10
657.300,  9.2374e+10
657.400,  9.3338e+10
657.500,  9.4312e+10
657.600,  9.5295e+10
657.700,  9.6289e+10
657.800,  9.7293e+10
657.900,  9.8307e+10
658.000,  9.9332e+10
658.100,  1.0037e+11
658.200,  1.0141e+11
658.300,  1.0247e+11
658.400,  1.0354e+11
658.500,  1.0461e+11
658.600,  1.0570e+11
658.700,  1.0680e+11
658.800,  1.0791e+11
658.900,  1.0904e+11
659.000,  1.1017e+11
659.100,  1.1132e+11
659.200,  1.1247e+11
659.300,  1.1364e+11
659.400,  1.1482e+11
659.500,  1.1601e+11
659.600,  1.1722e+11
659.700,  1.1844e+11
659.800,  1.1967e+11
659.900,  1.2091e+11
660.000,  1.2216e+11
660.100,  1.2343e+11
660.200,  1.2471e+11
660.300,  1.2601e+11
660.400,  1.2731e+11
660.500,  1.2863e+11
660.600,  1.2996e+11
660.700,  1.3131e+11
660.800,  1.3267e+11
660.900,  1.3405e+11
661.000,  1.3543e+11
661.100,  1.3684e+11
661.200,  1.3825e+11
661.300,  1.3968e+11
661.400,  1.4113e+11
661.500,  1.4259e+11
661.600,  1.4406e+11
661.700,  1.4555e+11
661.800,  1.4706e+11
661.900,  1.4858e+11
662.000,  1.5012e+11
662.100,  1.5167e+11
662.200,  1.5323e+11
662.300,  1.5482e+11
662.400,  1.5642e+11
662.500,  1.5803e+11
662.600,  1.5966e+11
662.700,  1.6131e+11
662.800,  1.6297e+11
662.900,  1.6466e+11
663.000,  1.6635e+11
663.100,  1.6807e+11
663.200,  1.6980e+11
663.300,  1.7155e+11
663.400,  1.7332e+11
663.500,  1.7511e+11
663.600,  1.7691e+11
663.700,  1.7873e+11
663.800,  1.8057e+11
663.900,  1.8243e+11
664.000,  1.8431e+11
664.100,  1.8621e+11
664.200,  1.8812e+11
664.300,  1.9006e+11
664.400,  1.9201e+11
664.500,  1.9399e+11
664.600,  1.9598e+11
664.700,  1.9800e+11
664.800,  2.0003e+11
664.900,  2.0209e+11
665.000,  2.0416e+11
665.100,  2.0626e+11
665.200,  2.0838e+11
665.300,  2.1052e+11
665.400,  2.1268e+11
665.500,  2.1486e+11
665.600,  2.1707e+11
665.700,  2.1929e+11
665.800,  2.2154e+11
665.900,  2.2382e+11
666.000,  2.2611e+11
666.100,  2.2843e+11
666.200,  2.3077e+11
666.300,  2.3313e+11
666.400,  2.3552e+11
666.500,  2.3794e+11
666.600,  2.4037e+11
666.700,  2.4283e+11
666.800,  2.4532e+11
666.900,  2.4783e+11
667.000,  2.5037e+11
667.100,  2.5293e+11
667.200,  2.5552e+11
667.300,  2.5813e+11
667.400,  2.6077e+11
667.500,  2.6343e+11
667.600,  2.6613e+11
667.700,  2.6885e+11
667.800,  2.7159e+11
667.900,  2.7437e+11
668.000,  2.7717e+11
668.100,  2.8000e+11
668.200,  2.8286e+11
668.300,  2.8575e+11
668.400,  2.8866e+11
668.500,  2.9161e+11
668.600,  2.9459e+11
668.700,  2.9759e+11
668.800,  3.0063e+11
668.900,  3.0369e+11
669.000,  3.0679e+11
669.100,  3.0991e+11
669.200,  3.1307e+11
669.300,  3.1626e+11
669.400,  3.1948e+11
669.500,  3.2274e+11
669.600,  3.2602e+11
669.700,  3.2934e+11
669.800,  3.3270e+11
669.900,  3.3608e+11
670.000,  3.3950e+11
670.100,  3.4296e+11
670.200,  3.4645e+11
670.300,  3.4997e+11
670.400,  3.5353e+11
670.500,  3.5712e+11
670.600,  3.6075e+11
670.700,  3.6442e+11
670.800,  3.6812e+11
670.900,  3.7186e+11
671.000,  3.7564e+11
671.100,  3.7945e+11
671.200,  3.8330e+11
671.300,  3.8720e+11
671.400,  3.9113e+11
671.500,  3.9509e+11
671.600,  3.9910e+11
671.700,  4.0315e+11
671.800,  4.0724e+11
671.900,  4.1137e+11
672.000,  4.1554e+11
672.100,  4.1975e+11
672.200,  4.2401e+11
672.300,  4.2830e+11
672.400,  4.3264e+11
672.500,  4.3703e+11
672.600,  4.4145e+11
672.700,  4.4592e+11
672.800,  4.5044e+11
672.900,  4.5500e+11
673.000,  4.5960e+11
673.100,  4.6425e+11
673.200,  4.6895e+11
673.300,  4.7369e+11
673.400,  4.7848e+11
673.500,  4.8332e+11
673.600,  4.8821e+11
673.700,  4.9314e+11
673.800,  4.9812e+11
673.900,  5.0316e+11
674.000,  5.0824e+11
674.100,  5.1337e+11
674.200,  5.1856e+11
674.300,  5.2379e+11
674.400,  5.2908e+11
674.500,  5.3442e+11
674.600,  5.3982e+11
674.700,  5.4526e+11
674.800,  5.5076e+11
674.900,  5.5632e+11
675.000,  5.6193e+11
675.100,  5.6760e+11
675.200,  5.7332e+11
675.300,  5.7910e+11
675.400,  5.8493e+11
675.500,  5.9083e+11
675.600,  5.9678e+11
675.700,  6.0279e+11
675.800,  6.0886e+11
675.900,  6.1499e+11
676.000,  6.2118e+11
676.100,  6.2743e+11
676.200,  6.3375e+11
676.300,  6.4013e+11
676.400,  6.4657e+11
676.500,  6.5307e+11
676.600,  6.5964e+11
676.700,  6.6627e+11
676.800,  6.7297e+11
676.900,  6.7973e+11
677.000,  6.8657e+11
677.100,  6.9346e+11
677.200,  7.0043e+11
677.300,  7.0747e+11
677.400,  7.1457e+11
677.500,  7.2175e+11
677.600,  7.2900e+11
677.700,  7.3631e+11
677.800,  7.4370e+11
677.900,  7.5117e+11
678.000,  7.5870e+11
678.100,  7.6632e+11
678.200,  7.7400e+11
678.300,  7.8176e+11
678.400,  7.8960e+11
678.500,  7.9752e+11
678.600,  8.0551e+11
678.700,  8.1358e+11
678.800,  8.2174e+11
678.900,  8.2997e+11
679.000,  8.3828e+11
679.100,  8.4668e+11
679.200,  8.5516e+11
679.300,  8.6372e+11
679.400,  8.7236e+11
679.500,  8.8110e+11
679.600,  8.8991e+11
679.700,  8.9882e+11
679.800,  9.0781e+11
679.900,  9.1689e+11
680.000,  9.2606e+11
680.100,  9.3532e+11
680.200,  9.4467e+11
680.300,  9.5411e+11
680.400,  9.6365e+11
680.500,  9.7328e+11
680.600,  9.8300e+11
680.700,  9.9282e+11
680.800,  1.0027e+12
680.900,  1.0127e+12
681.000,  1.0229e+12
681.100,  1.0331e+12
681.200,  1.0434e+12
681.300,  1.0538e+12
681.400,  1.0643e+12
681.500,  1.0749e+12
681.600,  1.0857e+12
681.700,  1.0965e+12
681.800,  1.1074e+12
681.900,  1.1185e+12
682.000,  1.1296e+12
682.100,  1.1409e+12
682.200,  1.1522e+12
682.300,  1.1637e+12
682.400,  1.1753e+12
682.500,  1.1870e+12
682.600,  1.1988e+12
682.700,  1.2108e+12
682.800,  1.2228e+12
682.900,  1.2350e+12
683.000,  1.2473e+12
683.100,  1.2597e+12
683.200,  1.2722e+12
683.300,  1.2849e+12
683.400,  1.2977e+12
683.500,  1.3106e+12
683.600,  1.3236e+12
683.700,  1.3368e+12
683.800,  1.3501e+12
683.900,  1.3635e+12
684.000,  1.3770e+12
684.100,  1.3907e+12
684.200,  1.4045e+12
684.300,  1.4185e+12
684.400,  1.4326e+12
684.500,  1.4468e+12
684.600,  1.4612e+12
684.700,  1.4757e+12
684.800,  1.4903e+12
684.900,  1.5051e+12
685.000,  1.5201e+12
685.100,  1.5351e+12
685.200,  1.5504e+12
685.300,  1.5657e+12
685.400,  1.5813e+12
685.500,  1.5970e+12
685.600,  1.6128e+12
685.700,  1.6288e+12
685.800,  1.6449e+12
685.900,  1.6612e+12
686.000,  1.6777e+12
686.100,  1.6943e+12
686.200,  1.7111e+12
686.300,  1.7280e+12
686.400,  1.7451e+12
686.500,  1.7624e+12
686.600,  1.7799e+12
686.700,  1.7975e+12
686.800,  1.8153e+12
686.900,  1.8332e+12
687.000,  1.8514e+12
687.100,  1.8697e+12
687.200,  1.8882e+12
687.300,  1.9069e+12
687.400,  1.9257e+12
687.500,  1.9448e+12
687.600,  1.9640e+12
687.700,  1.9834e+12
687.800,  2.0030e+12
687.900,  2.0228e+12
688.000,  2.0428e+12
688.100,  2.0629e+12
688.200,  2.0833e+12
688.300,  2.1039e+12
688.400,  2.1247e+12
688.500,  2.1457e+12
688.600,  2.1668e+12
688.700,  2.1882e+12
688.800,  2.2098e+12
688.900,  2.2316e+12
689.000,  2.2536e+12
689.100,  2.2759e+12
689.200,  2.2983e+12
689.300,  2.3210e+12
689.400,  2.3439e+12
689.500,  2.3670e+12
689.600,  2.3903e+12
689.700,  2.4139e+12
689.800,  2.4377e+12
689.900,  2.4617e+12
690.000,  2.4859e+12
690.100,  2.5104e+12
690.200,  2.5352e+12
690.300,  2.5601e+12
690.400,  2.5853e+12
690.500,  2.6108e+12
690.600,  2.6365e+12
690.700,  2.6624e+12
690.800,  2.6886e+12
690.900,  2.7151e+12
691.000,  2.7418e+12
691.100,  2.7688e+12
691.200,  2.7960e+12
691.300,  2.8235e+12
691.400,  2.8513e+12
691.500,  2.8793e+12
691.600,  2.9076e+12
691.700,  2.9362e+12
691.800,  2.9651e+12
691.900,  2.9942e+12
692.000,  3.0236e+12
692.100,  3.0533e+12
692.200,  3.0833e+12
692.300,  3.1136e+12
692.400,  3.1442e+12
692.500,  3.1751e+12
692.600,  3.2063e+12
692.700,  3.2377e+12
692.800,  3.2695e+12
692.900,  3.3016e+12
693.000,  3.3340e+12
693.100,  3.3667e+12
693.200,  3.3997e+12
693.300,  3.4331e+12
693.400,  3.4668e+12
693.500,  3.5008e+12
693.600,  3.5351e+12
693.700,  3.5698e+12
693.800,  3.6048e+12
693.900,  3.6401e+12
694.000,  3.6758e+12
694.100,  3.7118e+12
694.200,  3.7482e+12
694.300,  3.7849e+12
694.400,  3.8220e+12
694.500,  3.8594e+12
694.600,  3.8972e+12
694.700,  3.9353e+12
694.800,  3.9739e+12
694.900,  4.0128e+12
695.000,  4.0521e+12
695.100,  4.0917e+12
695.200,  4.1318e+12
695.300,  4.1722e+12
695.400,  4.2130e+12
695.500,  4.2542e+12
695.600,  4.2958e+12
695.700,  4.3379e+12
695.800,  4.3803e+12
695.900,  4.4231e+12
696.000,  4.4663e+12
696.100,  4.5100e+12
696.200,  4.5541e+12
696.300,  4.5986e+12
696.400,  4.6435e+12
696.500,  4.6889e+12
696.600,  4.7347e+12
696.700,  4.7810e+12
696.800,  4.8277e+12
696.900,  4.8748e+12
697.000,  4.9224e+12
697.100,  4.9705e+12
697.200,  5.0190e+12
697.300,  5.0680e+12
697.400,  5.1174e+12
697.500,  5.1674e+12
697.600,  5.2178e+12
697.700,  5.2687e+12
697.800,  5.3201e+12
697.900,  5.3720e+12
698.000,  5.4244e+12
698.100,  5.4773e+12
698.200,  5.5307e+12
698.300,  5.5846e+12
698.400,  5.6391e+12
698.500,  5.6941e+12
698.600,  5.7496e+12
698.700,  5.8056e+12
698.800,  5.8622e+12
698.900,  5.9193e+12
699.000,  5.9769e+12
699.100,  6.0352e+12
699.200,  6.0939e+12
699.300,  6.1533e+12
699.400,  6.2132e+12
699.500,  6.2737e+12
699.600,  6.3348e+12
699.700,  6.3965e+12
699.800,  6.4587e+12
699.900,  6.5216e+12
700.000,  6.5850e+12
700.100,  6.6491e+12
700.200,  6.7138e+12
700.300,  6.7791e+12
700.400,  6.8450e+12
700.500,  6.9116e+12
700.600,  6.9788e+12
700.700,  7.0467e+12
700.800,  7.1152e+12
700.900,  7.1844e+12
701.000,  7.2542e+12
701.100,  7.3247e+12
701.200,  7.3959e+12
701.300,  7.4678e+12
701.400,  7.5403e+12
701.500,  7.6136e+12
701.600,  7.6876e+12
701.700,  7.7622e+12
701.800,  7.8376e+12
701.900,  7.9137e+12
702.000,  7.9906e+12
702.100,  8.0681e+12
702.200,  8.1465e+12
702.300,  8.2256e+12
702.400,  8.3054e+12
702.500,  8.3860e+12
702.600,  8.4674e+12
702.700,  8.5495e+12
702.800,  8.6325e+12
702.900,  8.7162e+12
703.000,  8.8008e+12
703.100,  8.8861e+12
703.200,  8.9723e+12
703.300,  9.0593e+12
703.400,  9.1471e+12
703.500,  9.2358e+12
703.600,  9.3254e+12
703.700,  9.4157e+12
703.800,  9.5070e+12
703.900,  9.5991e+12
704.000,  9.6921e+12
704.100,  9.7861e+12
704.200,  9.8809e+12
704.300,  9.9766e+12
704.400,  1.0073e+13
704.500,  1.0171e+13
704.600,  1.0269e+13
704.700,  1.0369e+13
704.800,  1.0469e+13
704.900,  1.0570e+13
705.000,  1.0673e+13
705.100,  1.0776e+13
705.200,  1.0880e+13
705.300,  1.0986e+13
705.400,  1.1092e+13
705.500,  1.1199e+13
705.600,  1.1308e+13
705.700,  1.1417e+13
705.800,  1.1527e+13
705.900,  1.1639e+13
706.000,  1.1752e+13
706.100,  1.1865e+13
706.200,  1.1980e+13
706.300,  1.2096e+13
706.400,  1.2213e+13
706.500,  1.2331e+13
706.600,  1.2450e+13
706.700,  1.2570e+13
706.800,  1.2692e+13
706.900,  1.2814e+13
707.000,  1.2938e+13
707.100,  1.3063e+13
707.200,  1.3189e+13
707.300,  1.3317e+13
707.400,  1.3445e+13
707.500,  1.3575e+13
707.600,  1.3706e+13
707.700,  1.3839e+13
707.800,  1.3972e+13
707.900,  1.4107e+13
708.000,  1.4243e+13
708.100,  1.4381e+13
708.200,  1.4519e+13
708.300,  1.4660e+13
708.400,  1.4801e+13
708.500,  1.4944e+13
708.600,  1.5088e+13
708.700,  1.5234e+13
708.800,  1.5380e+13
708.900,  1.5529e+13
709.000,  1.5679e+13
709.100,  1.5830e+13
709.200,  1.5982e+13
709.300,  1.6137e+13
709.400,  1.6292e+13
709.500,  1.6449e+13
709.600,  1.6608e+13
709.700,  1.6768e+13
709.800,  1.6929e+13
709.900,  1.7092e+13
710.000,  1.7257e+13
710.100,  1.7423e+13
710.200,  1.7591e+13
710.300,  1.7761e+13
710.400,  1.7932e+13
710.500,  1.8105e+13
710.600,  1.8279e+13
710.700,  1.8455e+13
710.800,  1.8633e+13
710.900,  1.8812e+13
711.000,  1.8993e+13
711.100,  1.9176e+13
711.200,  1.9361e+13
711.300,  1.9547e+13
711.400,  1.9735e+13
711.500,  1.9925e+13
711.600,  2.0117e+13
711.700,  2.0310e+13
711.800,  2.0506e+13
711.900,  2.0703e+13
712.000,  2.0902e+13
712.100,  2.1103e+13
712.200,  2.1306e+13
712.300,  2.1511e+13
712.400,  2.1718e+13
712.500,  2.1927e+13
712.600,  2.2137e+13
712.700,  2.2350e+13
712.800,  2.2565e+13
712.900,  2.2782e+13
713.000,  2.3001e+13
713.100,  2.3222e+13
713.200,  2.3445e+13
713.300,  2.3671e+13
713.400,  2.3898e+13
713.500,  2.4128e+13
713.600,  2.4359e+13
713.700,  2.4593e+13
713.800,  2.4830e+13
713.900,  2.5068e+13
714.000,  2.5309e+13
714.100,  2.5552e+13
714.200,  2.5797e+13
714.300,  2.6045e+13
714.400,  2.6295e+13
714.500,  2.6547e+13
714.600,  2.6802e+13
714.700,  2.7060e+13
714.800,  2.7319e+13
714.900,  2.7582e+13
715.000,  2.7846e+13
715.100,  2.8113e+13
715.200,  2.8383e+13
715.300,  2.8655e+13
715.400,  2.8930e+13
715.500,  2.9208e+13
715.600,  2.9488e+13
715.700,  2.9771e+13
715.800,  3.0057e+13
715.900,  3.0345e+13
716.000,  3.0636e+13
716.100,  3.0930e+13
716.200,  3.1226e+13
716.300,  3.1525e+13
716.400,  3.1828e+13
716.500,  3.2133e+13
716.600,  3.2441e+13
716.700,  3.2752e+13
716.800,  3.3066e+13
716.900,  3.3383e+13
717.000,  3.3702e+13
717.100,  3.4025e+13
717.200,  3.4351e+13
717.300,  3.4680e+13
717.400,  3.5013e+13
717.500,  3.5348e+13
717.600,  3.5687e+13
717.700,  3.6028e+13
717.800,  3.6374e+13
717.900,  3.6722e+13
718.000,  3.7074e+13
718.100,  3.7429e+13
718.200,  3.7787e+13
718.300,  3.8149e+13
718.400,  3.8514e+13
718.500,  3.8883e+13
718.600,  3.9255e+13
718.700,  3.9630e+13
718.800,  4.0010e+13
718.900,  4.0393e+13
719.000,  4.0779e+13
719.100,  4.1169e+13
719.200,  4.1563e+13
719.300,  4.1961e+13
719.400,  4.2362e+13
719.500,  4.2768e+13
719.600,  4.3177e+13
719.700,  4.3590e+13
719.800,  4.4007e+13
719.900,  4.4428e+13
720.000,  4.4852e+13
720.100,  4.5281e+13
720.200,  4.5714e+13
720.300,  4.6151e+13
720.400,  4.6593e+13
720.500,  4.7038e+13
720.600,  4.7488e+13
720.700,  4.7942e+13
720.800,  4.8400e+13
720.900,  4.8863e+13
721.000,  4.9330e+13
721.100,  4.9801e+13
721.200,  5.0277e+13
721.300,  5.0757e+13
721.400,  5.1242e+13
721.500,  5.1732e+13
721.600,  5.2226e+13
721.700,  5.2725e+13
721.800,  5.3229e+13
721.900,  5.3737e+13
722.000,  5.4250e+13
722.100,  5.4768e+13
722.200,  5.5292e+13
722.300,  5.5820e+13
722.400,  5.6353e+13
722.500,  5.6891e+13
722.600,  5.7434e+13
722.700,  5.7982e+13
722.800,  5.8536e+13
722.900,  5.9094e+13
723.000,  5.9659e+13
723.100,  6.0228e+13
723.200,  6.0803e+13
723.300,  6.1383e+13
723.400,  6.1969e+13
723.500,  6.2560e+13
723.600,  6.3157e+13
723.700,  6.3760e+13
723.800,  6.4368e+13
723.900,  6.4982e+13
724.000,  6.5602e+13
724.100,  6.6228e+13
724.200,  6.6860e+13
724.300,  6.7498e+13
724.400,  6.8141e+13
724.500,  6.8791e+13
724.600,  6.9447e+13
724.700,  7.0109e+13
724.800,  7.0778e+13
724.900,  7.1453e+13
725.000,  7.2134e+13
725.100,  7.2822e+13
725.200,  7.3516e+13
725.300,  7.4217e+13
725.400,  7.4924e+13
725.500,  7.5639e+13
725.600,  7.6360e+13
725.700,  7.7087e+13
725.800,  7.7822e+13
725.900,  7.8564e+13
726.000,  7.9312e+13
726.100,  8.0068e+13
726.200,  8.0831e+13
726.300,  8.1601e+13
726.400,  8.2378e+13
726.500,  8.3163e+13
726.600,  8.3955e+13
726.700,  8.4755e+13
726.800,  8.5563e+13
726.900,  8.6377e+13
727.000,  8.7200e+13
727.100,  8.8031e+13
727.200,  8.8869e+13
727.300,  8.9715e+13
727.400,  9.0570e+13
727.500,  9.1432e+13
727.600,  9.2302e+13
727.700,  9.3181e+13
727.800,  9.4068e+13
727.900,  9.4964e+13
728.000,  9.5868e+13
728.100,  9.6780e+13
728.200,  9.7701e+13
728.300,  9.8631e+13
728.400,  9.9570e+13
728.500,  1.0052e+14
728.600,  1.0147e+14
728.700,  1.0244e+14
728.800,  1.0341e+14
728.900,  1.0440e+14
729.000,  1.0539e+14
729.100,  1.0639e+14
729.200,  1.0741e+14
729.300,  1.0843e+14
729.400,  1.0946e+14
729.500,  1.1050e+14
729.600,  1.1155e+14
729.700,  1.1261e+14
729.800,  1.1368e+14
729.900,  1.1477e+14
730.000,  1.1586e+14
730.100,  1.1696e+14
730.200,  1.1807e+14
730.300,  1.1919e+14
730.400,  1.2033e+14
730.500,  1.2147e+14
730.600,  1.2262e+14
730.700,  1.2379e+14
730.800,  1.2497e+14
730.900,  1.2616e+14
731.000,  1.2735e+14
731.100,  1.2856e+14
731.200,  1.2979e+14
731.300,  1.3102e+14
731.400,  1.3227e+14
731.500,  1.3352e+14
731.600,  1.3479e+14
731.700,  1.3607e+14
731.800,  1.3736e+14
731.900,  1.3867e+14
732.000,  1.3999e+14
732.100,  1.4132e+14
732.200,  1.4266e+14
732.300,  1.4401e+14
732.400,  1.4538e+14
732.500,  1.4676e+14
732.600,  1.4816e+14
732.700,  1.4956e+14
732.800,  1.5098e+14
732.900,  1.5242e+14
733.000,  1.5387e+14
733.100,  1.5533e+14
733.200,  1.5680e+14
733.300,  1.5829e+14
733.400,  1.5979e+14
733.500,  1.6131e+14
733.600,  1.6284e+14
733.700,  1.6439e+14
733.800,  1.6595e+14
733.900,  1.6752e+14
734.000,  1.6911e+14
734.100,  1.7072e+14
734.200,  1.7234e+14
734.300,  1.7397e+14
734.400,  1.7562e+14
734.500,  1.7729e+14
734.600,  1.7897e+14
734.700,  1.8067e+14
734.800,  1.8239e+14
734.900,  1.8412e+14
735.000,  1.8586e+14
735.100,  1.8763e+14
735.200,  1.8941e+14
735.300,  1.9120e+14
735.400,  1.9302e+14
735.500,  1.9485e+14
735.600,  1.9669e+14
735.700,  1.9856e+14
735.800,  2.0044e+14
735.900,  2.0234e+14
736.000,  2.0426e+14
736.100,  2.0620e+14
736.200,  2.0815e+14
736.300,  2.1013e+14
736.400,  2.1212e+14
736.500,  2.1413e+14
736.600,  2.1616e+14
736.700,  2.1821e+14
736.800,  2.2028e+14
736.900,  2.2237e+14
737.000,  2.2447e+14
737.100,  2.2660e+14
737.200,  2.2875e+14
737.300,  2.3092e+14
737.400,  2.3311e+14
737.500,  2.3531e+14
737.600,  2.3754e+14
737.700,  2.3980e+14
737.800,  2.4207e+14
737.900,  2.4436e+14
738.000,  2.4668e+14
738.100,  2.4901e+14
738.200,  2.5137e+14
738.300,  2.5375e+14
738.400,  2.5616e+14
738.500,  2.5858e+14
738.600,  2.6103e+14
738.700,  2.6350e+14
738.800,  2.6600e+14
738.900,  2.6852e+14
739.000,  2.7106e+14
739.100,  2.7363e+14
739.200,  2.7622e+14
739.300,  2.7883e+14
739.400,  2.8147e+14
739.500,  2.8414e+14
739.600,  2.8683e+14
739.700,  2.8954e+14
739.800,  2.9228e+14
739.900,  2.9505e+14
